,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,RSI,MACD,Signal_Line,MACD_Histogram,BB_middle,BB_upper,BB_lower,SMA_50,EMA_50,signal,RSI_signal,MACD_signal,BB_signal,MA_signal
357,2024-11-05 20:00:00,68995.99,69663.01,68786.91,69445.99,2494.19588,1730840399999,173013712.05637450,279693,1369.71868000,95046812.31091310,0,54.74372847350297,348.027590710597,294.6053055860141,53.42228512458291,69017.5495,70392.2666467838,67642.83235321619,68711.2386,68876.2808443968,0,,1.0,,-1.0
358,2024-11-05 21:00:00,69446.0,69620.0,69085.26,69160.0,963.20652,1730843999999,66842766.00540660,95365,423.95049000,29424696.06427390,0,51.50947696344481,304.94191369839245,296.67262720848976,8.269286489902697,69075.68400000001,70364.38677212372,67786.9812278763,68720.8586,68887.407085793,0,,1.0,,-1.0
359,2024-11-05 22:00:00,69160.0,69600.0,68888.88,69594.0,1070.14882,1730847599999,74067795.49919520,91294,572.99022000,39680355.85753380,0,55.77910919915239,302.33129024211667,297.80435981521515,4.526930426901515,69161.34550000001,70338.55537016733,67984.13562983269,68733.3372,68915.11661184035,0,,1.0,,-1.0
360,2024-11-05 23:00:00,69594.01,69898.02,69294.99,69372.01,1037.67251,1730851199999,72209492.22987000,114471,526.85352000,36669756.19251800,0,53.19884504550438,279.1319551667839,294.0698788855289,-14.937923718745026,69217.796,70315.15623137605,68120.43576862395,68737.8704,68933.03399961132,0,,-1.0,,-1.0
361,2024-11-06 00:00:00,69372.01,71455.0,69298.0,71096.04,4435.56271,1730854799999,313412533.93177930,454116,2457.96663000,173594256.51468110,0,66.25462765696801,395.30430568990414,314.316764246404,80.98754144350016,69356.4475,70659.28822511791,68053.60677488208,68782.19099999999,69017.85776433245,0,,1.0,-1.0,-1.0
362,2024-11-06 01:00:00,71096.03,71412.03,70606.0,71128.81,4226.53164,1730858399999,300430308.75731000,397877,1758.92780000,125014733.63070870,0,66.44623138320343,484.4317677158251,348.3397649402882,136.0920027755369,69475.813,70965.48037638183,67986.14562361815,68829.24740000001,69100.64020494686,0,,1.0,-1.0,-1.0
363,2024-11-06 02:00:00,71128.81,73287.21,70950.22,73077.05,7183.69545,1730861999999,520204752.23641620,470888,4296.85196000,311186939.72212750,0,75.39198612157512,704.1555426054692,419.5029204733245,284.65262213214476,69690.6705,71847.76920250678,67533.5717974932,68916.5484,69256.57784396855,0,-1.0,1.0,-1.0,-1.0
364,2024-11-06 03:00:00,73077.05,75000.0,73070.05,74348.53,13585.407137,1730865599999,1007136505.33380615,753221,7607.41794700,563944465.40556635,0,79.2753994081202,969.707838685892,529.543904115838,440.16393457005404,69963.39749999999,72925.45440733116,67001.34059266883,69024.1188,69456.2622422443,0,-1.0,1.0,-1.0,-1.0
365,2024-11-06 04:00:00,74348.53,74966.7,73912.0,74261.07,6021.94651,1730869199999,448961343.03344820,340449,2959.24755000,220648937.08537590,0,78.35936334621817,1159.7339642339648,655.5819161394634,504.1520480945014,70224.5505,73716.64953503066,66732.45146496933,69123.22899999999,69644.68607588178,0,-1.0,1.0,-1.0,-1.0
366,2024-11-06 05:00:00,74261.06,74850.0,73638.97,74768.38,4917.0169,1730872799999,365186764.97322660,297053,2395.49530000,178004493.32416980,0,79.8162464306322,1335.8676641450293,791.6390657405766,544.2285984044527,70524.14499999999,74489.24165268806,66559.04834731192,69237.6394,69845.61524937661,0,-1.0,1.0,-1.0,-1.0
367,2024-11-06 06:00:00,74768.38,75407.1,74200.01,74252.57,7948.700471,1730876399999,595049359.55714801,419308,4292.56965100,321435651.18350531,0,74.33653135078714,1417.4933530879352,916.8099232100483,500.68342987788697,70798.55900000001,75003.25466959763,66593.86333040238,69339.6846,70018.43700430302,0,-1.0,1.0,,-1.0
368,2024-11-06 07:00:00,74252.56,74659.99,72727.0,73370.89,7177.23414,1730879999999,530400329.48079110,495465,3222.71368000,238248438.44372470,0,65.99605988650723,1394.9578859852336,1012.4395157650854,382.5183702201482,71026.602,75271.7237562087,66781.4802437913,69430.7022,70149.90574923232,0,,1.0,,-1.0
369,2024-11-06 08:00:00,73370.89,73539.53,72656.31,73456.04,5507.09957,1730883599999,402489326.25721220,448732,2771.57560000,202581018.86476190,0,66.3882867227297,1368.197529867888,1083.591118585646,284.6064112822421,71256.1495,75505.6379575985,67006.6610424015,69517.2994,70279.55807279184,0,,1.0,,-1.0
370,2024-11-06 09:00:00,73456.05,74083.01,73456.04,73756.34,3452.56869,1730887199999,254754806.67510260,367298,1855.07978000,136877069.56735220,0,67.79898142342523,1355.5949998059514,1137.9918948297072,217.60310497624414,71502.96650000001,75730.04657316885,67275.88642683117,69620.0662,70415.90246209412,0,,1.0,,-1.0
371,2024-11-06 10:00:00,73756.35,73944.27,73314.85,73830.01,2489.42033,1730890799999,183293544.79190840,312622,1196.06525000,88058444.92203640,0,68.15211820808166,1336.1496557425417,1177.6234470122743,158.5262087302674,71696.267,75980.22459317125,67412.30940682876,69722.6666,70549.78903220808,0,,1.0,,-1.0
372,2024-11-06 11:00:00,73830.01,74475.47,73657.27,74272.01,2541.3039,1730894399999,188368883.87191110,331912,1230.13558000,91185806.57648710,0,70.25947586674394,1340.9471821231418,1210.2881940344478,130.65898808869406,71927.868,76244.46477286649,67611.27122713352,69835.2902,70695.7584819254,0,-1.0,1.0,,-1.0
373,2024-11-06 12:00:00,74272.0,74757.58,74166.21,74171.47,2353.66921,1730897999999,175268119.32482200,335174,1052.05128000,78353357.43021690,0,69.1387979432507,1321.4041935937275,1232.5113939463038,88.89279964742377,72126.8425,76473.29688866602,67780.38811133397,69942.0386,70832.06089439892,0,,1.0,,-1.0
374,2024-11-06 13:00:00,74171.48,74271.99,73585.78,73987.05,2265.58654,1730901599999,167555251.67221450,373106,1056.37404000,78136276.54546380,0,67.02687200766663,1276.3224311436934,1241.2736013857818,35.04882975791156,72328.71200000001,76624.13513900514,68033.28886099489,70045.92540000001,70955.78595736367,0,,1.0,,-1.0
375,2024-11-06 14:00:00,73987.06,74736.03,73488.0,73640.0,5206.19674,1730905199999,385675300.64952320,679853,2540.60526000,188260729.04033650,0,63.11946303821956,1198.772076732479,1232.7732964551212,-34.00121972264219,72499.2125,76713.82538739631,68284.59961260368,70139.16140000001,71061.04925315332,0,,-1.0,,-1.0
376,2024-11-06 15:00:00,73639.99,74499.0,73514.0,74298.0,4154.59288,1730908799999,308063911.01983790,553114,2050.67376000,152089208.19222390,0,67.0424217466524,1176.8420602936822,1221.5870492228335,-44.744988929151305,72764.313,76709.50518634076,68819.12081365923,70251.8736,71187.9884981277,0,,-1.0,,-1.0
377,2024-11-06 16:00:00,74297.99,74566.99,74150.0,74333.99,2437.22494,1730912399999,181138201.52467130,193171,1072.07699000,79686503.86996900,0,67.2476323692128,1149.1201151032583,1207.0936623989185,-57.97354729566018,73008.713,76684.79680698898,69332.62919301103,70370.67319999999,71311.36110604426,0,,-1.0,,-1.0
378,2024-11-06 17:00:00,74333.99,74666.0,74151.52,74452.01,1976.24321,1730915999999,147210880.50807810,148168,904.82791000,67396921.87520690,0,67.95232466784107,1123.719957303314,1190.4189213797977,-66.69896407648366,73273.3135,76519.68179388643,70026.94520611358,70486.7932,71434.52380776801,0,,-1.0,,-1.0
379,2024-11-06 18:00:00,74452.0,75230.0,74404.57,75229.99,3088.9053,1730919599999,231385607.04377280,174978,1934.17870000,144882936.89728300,0,72.19870896168025,1153.0747059523128,1182.9500782943007,-29.87537234198794,73555.113,76411.7884565121,70698.43754348789,70636.273,71583.36561922809,-1,-1.0,-1.0,,-1.0
380,2024-11-06 19:00:00,75229.99,75850.0,75037.87,75823.55,3998.017622,1730923199999,301603438.60530070,237496,2152.26065200,162398292.79038710,0,74.92824240533947,1210.2825038288574,1188.416563401212,21.865940427645455,73877.68999999999,76140.85787520756,71614.52212479242,70796.144,71749.64735965052,0,-1.0,1.0,,-1.0
381,2024-11-06 20:00:00,75823.55,76400.0,75507.1,76101.99,4735.947457,1730926799999,359354241.27265880,266370,2403.58548700,182430441.15605020,0,76.11301883371677,1263.5227727768215,1203.437805276334,60.08496750048744,74127.9875,76194.5696743765,72061.4053256235,70965.1476,71920.32746319365,0,-1.0,1.0,,-1.0
382,2024-11-06 21:00:00,76101.98,76170.13,75658.2,75890.0,2060.40775,1730930399999,156377588.99343780,171403,923.17106000,70061327.46071080,0,73.27398939807674,1273.9252310947195,1217.5352904400113,56.3899406547082,74366.04699999999,76036.9934578802,72695.10054211978,71125.8276,72076.00089600959,0,-1.0,1.0,,-1.0
383,2024-11-06 22:00:00,75890.0,76035.5,75519.94,75638.49,1348.01515,1730933999999,102126592.40284390,117062,609.72722000,46191788.55112490,0,69.94075518456074,1247.4941630406975,1223.5270649601487,23.967098080548794,74494.11899999999,76141.5632080033,72846.67479199669,71291.6374,72215.70635106803,0,,1.0,,-1.0
384,2024-11-06 23:00:00,75638.5,75837.47,75552.78,75571.99,1015.70054,1730937599999,76835678.34078800,95348,500.30534000,37848618.18326320,0,69.04640391142334,1207.2647602856741,1220.274604025254,-13.009843739579765,74555.292,76269.4811441997,72841.1028558003,71460.6658,72347.32531769281,0,,-1.0,,-1.0
385,2024-11-07 00:00:00,75571.99,75643.64,75050.0,75349.08,1516.93383,1730941199999,114247377.85658980,215719,615.93142000,46387727.06292270,0,65.99981993964502,1144.206000175196,1205.0608832552423,-60.85488308004619,74609.69249999999,76353.37013320683,72866.01486679315,71609.2472,72465.04118758721,0,,-1.0,,-1.0
386,2024-11-07 01:00:00,75349.07,76022.79,75228.0,75386.0,2770.57793,1730944799999,209182757.37852020,390205,1421.49213000,107331668.75800770,0,66.26532053560578,1084.706789260439,1180.9900644562817,-96.28327519584263,74640.5735,76417.64112654678,72863.50587345322,71759.967,72579.58859199556,0,,-1.0,,-1.0
387,2024-11-07 02:00:00,75386.0,75458.0,75141.51,75276.01,1461.71324,1730948399999,110043660.18990190,233427,745.31336000,56110948.84425230,0,64.64574786257992,1016.955136386925,1148.1830788424104,-131.2279424554854,74691.74549999999,76480.67142104064,72902.81957895934,71904.88720000001,72685.33060799573,0,,-1.0,,-1.0
388,2024-11-07 03:00:00,75276.01,75392.67,75003.83,75048.01,1421.02719,1730951999999,106827596.86544850,234765,696.27700000,52342624.83663010,0,61.30111217432024,934.096090558538,1105.365681185636,-171.26959062709807,74775.6015,76457.88342984056,73093.31957015945,72045.90120000001,72777.98470179981,0,,-1.0,,-1.0
389,2024-11-07 04:00:00,75048.01,75048.01,74611.5,74707.34,2079.7949,1730955599999,155604268.57209140,145729,1058.08110000,79150230.89021290,0,56.58991156351997,831.3571106011659,1050.563967068742,-219.20685646757602,74838.1665,76402.773316597,73273.55968340301,72182.4326,72853.6456938861,0,,-1.0,,-1.0
390,2024-11-07 05:00:00,74707.34,74889.5,74670.0,74755.49,891.77676,1730959199999,66699736.09426820,100950,462.44367000,34588381.64747310,0,57.09184961692559,745.2304783200234,989.4972693189983,-244.2667909989749,74888.124,76368.8454188751,73407.40258112489,72312.6824,72928.22782353761,0,,-1.0,,-1.0
391,2024-11-07 06:00:00,74755.49,74831.07,74416.0,74768.27,1407.37166,1730962799999,105033468.95314460,208031,663.86187000,49552258.64833400,0,57.2331962574733,670.2791797713144,925.6536514094615,-255.37447163814716,74935.037,76331.67120780394,73538.40279219605,72441.5876,73000.38634026163,0,,-1.0,,-1.0
392,2024-11-07 07:00:00,74768.28,74964.87,74673.67,74757.58,1056.17171,1730966399999,79045310.37919450,142556,497.80218000,37259593.61958070,0,57.063864501768926,603.0653797144041,861.1359970704501,-258.070617356046,74959.3155,76323.93505734066,73594.69594265934,72561.9092,73069.29589554548,0,,-1.0,,-1.0
393,2024-11-07 08:00:00,74757.58,75150.0,74649.54,75150.0,1308.84009,1730969999999,98142503.49258600,156108,645.58669000,48410628.08028090,0,61.55993058532479,574.8366146588087,803.8761205881218,-229.03950592931312,75008.242,76323.19007149333,73693.29392850667,72689.3112,73150.89213493586,0,,-1.0,,-1.0
394,2024-11-07 09:00:00,75149.99,75150.11,74809.63,74916.76,698.93967,1730973599999,52437415.37077330,112200,301.25100000,22605539.05129570,0,57.69297444739103,527.5631763427955,748.6135317390565,-221.050355396261,75054.72750000001,76280.3734407353,73829.08155926471,72809.7666,73220.14185513445,0,,-1.0,,-1.0
395,2024-11-07 10:00:00,74916.76,75040.0,74766.0,75031.2,919.92356,1730977199999,68880540.86089710,177369,499.48994000,37402618.79753340,0,59.05210811973571,493.6425830599619,697.6193420032376,-203.97675894327574,75124.2875,76154.13834655314,74094.43665344687,72929.6304,73291.16374316839,0,,-1.0,,-1.0
396,2024-11-07 11:00:00,75031.2,75043.5,74691.74,74746.0,838.72131,1730980799999,62772670.73105980,149144,372.74456000,27902468.63856050,0,54.36479675370317,438.69006600862485,645.833486804315,-207.1434207956902,75146.6875,76118.73155782699,74174.64344217301,73049.0206,73348.21614539708,0,,-1.0,,-1.0
397,2024-11-07 12:00:00,74745.99,75118.0,74726.0,74991.88,662.91433,1730984399999,49692550.80078530,145786,343.73280000,25766701.42158040,0,57.497110254801385,410.2511416406487,598.7170177715818,-188.4658761309331,75179.582,76077.53030611259,74281.6336938874,73173.5724,73412.67355145994,0,,-1.0,,-1.0
398,2024-11-07 13:00:00,74991.88,75038.0,74601.63,74672.53,918.6513,1730987999999,68705237.72711890,216640,430.20600000,32177746.85426370,0,52.46063001274766,357.81949272967177,550.5375127631999,-192.7180200335281,75190.608,76055.75627133725,74325.45972866274,73290.82239999999,73462.07968669682,0,,-1.0,,-1.0
399,2024-11-07 14:00:00,74672.54,75000.0,74512.19,74822.0,2268.50726,1730991599999,169631096.26694580,296766,1086.51148000,81250482.92310410,0,54.47084498860713,324.58638326689834,505.34728686393953,-180.7609035970412,75170.2085,76050.55357562895,74289.86342437104,73409.96059999999,73515.40989506165,0,,-1.0,,-1.0
400,2024-11-07 15:00:00,74822.0,76059.69,74675.05,76059.69,3749.87711,1730995199999,282902244.98915800,358007,2021.76002000,152542356.15803140,0,66.93786190066513,393.5831620836252,482.9944619078767,-89.4112998242515,75182.01550000001,76104.57709584573,74259.45390415429,73554.7544,73615.18558545139,0,,-1.0,,-1.0
401,2024-11-07 16:00:00,76059.68,76200.0,75555.17,75893.99,3155.37329,1730998799999,239093291.58595890,282014,1690.82868000,128123113.48819960,0,64.39557649856621,429.9369556057354,472.3829606474485,-42.44600504171308,75171.6155,76054.33986230887,74288.89113769113,73673.3542,73704.55046445329,0,,-1.0,,-1.0
402,2024-11-07 17:00:00,75893.98,76466.48,75739.9,76257.89,3177.19993,1731002399999,242042487.06801370,263482,1713.63377000,130569370.17785640,0,67.33014285055636,482.5487658511993,474.4161216881987,8.132644163000577,75190.01000000001,76147.89800257538,74232.12199742463,73805.7122,73804.6814266316,0,,1.0,-1.0,1.0
403,2024-11-07 18:00:00,76257.9,76718.99,75671.09,76604.01,4375.304665,1731005999999,334020403.07828160,298864,1795.30283500,137109104.95924480,0,69.87355739527216,545.8804261192854,488.70898257441604,57.17144354486936,75238.286,76372.44555594298,74104.12644405701,73933.9528,73914.4590177441,0,,1.0,-1.0,1.0
404,2024-11-07 19:00:00,76604.0,76612.0,75906.56,76530.39,3142.40554,1731009599999,239665904.20374370,373784,1424.60857000,108682170.95594800,0,68.64933574479001,583.4055681969039,507.64829969891366,75.75726849799025,75286.20599999999,76552.96796212812,74019.44403787186,74065.5674,74017.04454646002,0,,1.0,,1.0
405,2024-11-07 20:00:00,76530.4,76849.99,76268.52,76431.48,3091.90956,1731013199999,236694275.46110580,277907,1514.59676000,115965967.87348830,0,66.95210645213841,598.2668553722906,525.7720108335891,72.4948445387015,75340.326,76706.94902071085,73973.70297928916,74189.5972,74111.7282897361,0,,1.0,,1.0
406,2024-11-07 21:00:00,76431.49,76572.0,75860.0,75876.49,1454.73559,1731016799999,110889274.60604050,155678,645.41732000,49224546.32001600,0,58.24990661430548,558.819751531104,532.3815589730921,26.438192558011906,75364.8505,76752.36888164136,73977.33211835864,74327.2072,74180.93463131507,0,,1.0,,1.0
407,2024-11-07 22:00:00,75876.49,75984.0,75494.0,75872.0,1284.07366,1731020399999,97204732.62442250,139478,581.42486000,44019620.38918150,0,58.1840173925876,521.1874080483249,530.1427287881387,-8.955320739813828,75394.65,76799.624789736,73989.67521026399,74455.7274,74247.25092028311,0,,-1.0,,1.0
408,2024-11-07 23:00:00,75872.0,76079.8,75700.0,75857.89,1216.67826,1731023999999,92337856.81590520,133113,577.16228000,43802464.90473500,0,57.962131928864345,484.63833656697534,521.041850343906,-36.40351377693071,75435.144,76844.72915631562,74025.55884368438,74589.68519999999,74310.41323713477,0,,-1.0,,1.0
409,2024-11-08 00:00:00,75857.89,76358.0,75844.99,76005.25,1567.30594,1731027599999,119311205.04104320,203064,830.50494000,63223848.37551870,0,59.691009924168036,462.23529382156266,509.28053903943743,-47.045245217874765,75500.0395,76887.88240455712,74112.19659544287,74717.9102,74376.8774239138,0,,-1.0,,1.0
410,2024-11-08 01:00:00,76005.24,76329.63,75832.14,75983.91,1139.43516,1731031199999,86657562.86877390,197798,486.16621000,36972964.04602730,0,59.31059684183911,437.71307749598054,494.9670467307461,-57.25396923476558,75561.4605,76918.9611891316,74203.9598108684,74850.1482,74439.89830925052,0,,-1.0,,1.0
411,2024-11-08 02:00:00,75983.91,76020.0,75652.65,75711.14,709.19516,1731034799999,53740676.29217300,127198,305.41158000,23140645.98447240,0,54.52709698337689,391.75290142897575,474.3242176703921,-82.57131624141635,75608.60399999999,76914.63383493775,74302.57416506224,74942.4502,74489.75092457404,0,,-1.0,,1.0
412,2024-11-08 03:00:00,75711.15,75890.8,75555.0,75890.79,1000.64121,1731038399999,75762625.71859640,96393,367.25788000,27816355.88228690,0,56.987592210302786,365.61085007815564,452.58154415194485,-86.97069407378922,75665.2645,76912.85755199766,74417.67144800235,75037.68980000001,74544.69363341427,0,,-1.0,,1.0
413,2024-11-08 04:00:00,75890.79,76026.0,75808.04,75832.14,693.63204,1731041999999,52669592.98032170,74980,349.16417000,26515165.74295830,0,55.92371540280236,336.284048021771,429.3220449259101,-93.0379969041391,75699.37150000001,76924.75257410467,74473.99042589535,75092.7916,74595.18172622156,0,,-1.0,,1.0
414,2024-11-08 05:00:00,75832.13,76139.83,75800.0,75975.32,1058.29765,1731045599999,80418133.90973770,112230,475.13896000,36103325.53847900,0,57.98579854555526,320.8966783420183,407.63697160913176,-86.74029326711349,75752.2995,76925.69255934955,74578.90644065043,75125.32740000001,74649.30479578151,0,,-1.0,,1.0
415,2024-11-08 06:00:00,75975.32,76012.82,75830.0,75876.0,596.39265,1731049199999,45272551.17265360,111677,263.08656000,19970772.09043460,0,56.02766306033208,297.26114166025945,385.56180561935736,-88.3006639590979,75794.53949999998,76918.41217620455,74670.66682379541,75157.626,74697.41049006459,0,,-1.0,,1.0
416,2024-11-08 07:00:00,75876.0,76220.0,75686.0,76148.49,2653.0389,1731052799999,201778802.67432530,139582,1429.03029000,108696186.45145880,0,60.01695235223332,297.0927736997837,367.86799923544265,-70.77522553565893,75864.66399999999,76883.14310108537,74846.18489891461,75185.2282,74754.31556888559,0,,-1.0,,1.0
417,2024-11-08 08:00:00,76148.49,76164.0,75760.0,75802.0,1075.30347,1731056399999,81585953.72883530,121003,508.71497000,38599379.94867780,0,53.384746623399835,265.9349609250494,347.481391573364,-81.54643064831464,75905.17,76838.3630045107,74971.9769954893,75216.2168,74795.40123285087,0,,-1.0,,1.0
418,2024-11-08 09:00:00,75802.0,76073.78,75777.16,75947.69,771.79192,1731059999999,58624583.74330100,118447,295.22838000,22426424.64065970,0,55.60616537085392,250.11496560667,328.00810638002525,-77.89314077335524,75968.928,76699.84502343401,75238.01097656599,75267.75279999999,74840.58902764104,0,,-1.0,,1.0
419,2024-11-08 10:00:00,75947.68,76320.0,75780.7,76229.98,768.15953,1731063599999,58392262.62809880,135908,415.45541000,31596678.37108850,0,59.62134236543903,257.388929780529,313.884271060126,-56.49534127959703,76039.327,76540.11006626868,75538.54393373133,75323.2316,74895.07494812571,0,,-1.0,,1.0
420,2024-11-08 11:00:00,76229.97,76284.6,75924.0,75934.46,705.99368,1731067199999,53750250.02088100,161763,271.06801000,20637963.26396820,0,54.10448945022232,236.5804523693805,298.4235073219769,-61.84305495259639,76033.0655,76535.90392454964,75530.22707545036,75366.79400000001,74935.83514623843,0,,-1.0,,1.0
421,2024-11-08 12:00:00,75934.47,76172.0,75934.46,76067.55,799.12641,1731070799999,60768123.04932290,174211,382.97203000,29118229.40504260,0,56.0757205040265,228.19830679234292,284.3784672160501,-56.18016042370721,76041.74350000001,76540.44957693722,75543.03742306281,75411.5448,74980.21612089576,0,,-1.0,,1.0
422,2024-11-08 13:00:00,76067.56,76279.71,75846.09,76268.13,1261.44788,1731074399999,95872819.19608950,223377,566.40714000,43047992.60567280,0,58.93813722006198,235.03123197508103,274.5090201678563,-39.47778819277528,76042.2555,76541.91604016005,75542.59495983995,75451.4672,75030.7225475273,0,,-1.0,,1.0
423,2024-11-08 14:00:00,76268.13,76309.13,75630.76,75752.0,3024.76051,1731077999999,229835473.05250110,393128,1214.00307000,92264229.00605730,0,49.9227765817416,196.5334812552901,258.9139123853431,-62.38043113005301,75999.655,76439.33722930032,75559.97277069968,75483.0778,75059.00793782035,0,,-1.0,,1.0
424,2024-11-08 15:00:00,75752.01,76584.6,75636.36,76427.72,4176.02729,1731081599999,318295576.06425150,532641,2205.02205000,168109426.73856010,0,58.806713983004904,218.03531779955665,250.7381934681858,-32.70287566862916,75994.5215,76409.83498861638,75579.20801138363,75531.8912,75112.68292065093,0,,-1.0,-1.0,1.0
425,2024-11-08 16:00:00,76427.72,76514.99,75834.0,75919.3,2102.02572,1731085199999,159997801.88063280,379481,852.23005000,64893690.63631700,0,51.4157369903057,191.8390322681371,238.95836122817607,-47.119328960038985,75968.9125,76330.46304138844,75607.36195861157,75577.4772,75144.31496297834,0,,-1.0,,1.0
426,2024-11-08 17:00:00,75919.3,76522.0,75822.07,76385.99,1917.72706,1731088799999,146091468.39966880,302895,1026.18634000,78205624.45406730,0,56.78483867085607,206.35750904816086,232.43819079217306,-26.080681744012196,75994.3875,76397.88444615602,75590.89055384397,75619.23700000001,75193.00810168507,0,,-1.0,,1.0
427,2024-11-08 18:00:00,76386.0,76999.0,76342.0,76812.0,2615.86905,1731092399999,200602196.48793780,338662,1432.10466000,109862674.49396040,0,61.019594232917754,249.36443519720342,235.82343967317914,13.540995524024282,76041.3875,76580.91516504298,75501.85983495701,75668.7972,75256.49798005036,0,,1.0,-1.0,1.0
428,2024-11-08 19:00:00,76812.0,77199.99,76699.05,76912.58,2811.241873,1731095999999,216411177.40418178,386107,1583.21152300,121897447.60732228,0,61.96719858199997,288.24103619491507,246.30695897752634,41.93407721738873,76094.122,76751.44743748645,75436.79656251355,75718.0086,75321.44237298956,0,,1.0,-1.0,1.0
429,2024-11-08 20:00:00,76912.58,77097.0,76414.63,76591.33,2711.01365,1731099599999,207855962.71224990,236284,1151.93408000,88317330.44145760,0,57.18549386048127,289.78833286040754,255.00323375410258,34.785099106304955,76123.426,76815.41132775779,75431.44067224223,75745.2354,75371.24188777429,0,,1.0,,1.0
430,2024-11-08 21:00:00,76591.33,76695.99,76379.36,76483.09,1104.62036,1731103199999,84553757.72566630,125109,515.03236000,39423760.07389370,0,55.6279395610863,279.0636412694439,259.8153152571709,19.248326012273026,76148.385,76855.03640527214,75441.73359472785,75758.4262,75414.84377452824,0,,1.0,,1.0
431,2024-11-08 22:00:00,76483.08,76622.7,76303.03,76369.12,670.14814,1731106799999,51265594.48263400,112494,304.90600000,23325461.42079560,0,53.96135403156896,258.3892687549378,259.53010595672424,-1.1408372017864394,76181.28400000001,76863.05195819512,75499.5160418049,75763.7688,75452.26637160557,0,,-1.0,,1.0
432,2024-11-08 23:00:00,76369.13,76530.03,76300.23,76509.78,587.90433,1731110399999,44934946.29764100,73057,325.15697000,24853754.97753570,0,55.72440078080845,250.46753224066924,257.71759121351323,-7.250058972843988,76212.2335,76894.6751356579,75529.7918643421,75776.16440000001,75493.7374942877,0,,-1.0,,1.0
433,2024-11-09 00:00:00,76509.78,76639.84,76363.63,76430.0,810.03501,1731113999999,61974759.21703230,108703,302.36615000,23135271.76211820,0,54.45074172332598,235.0424961427052,253.18257219935163,-18.14007605664642,76242.1265,76906.60581886195,75577.64718113805,75791.9946,75530.4536709823,0,,-1.0,,1.0
434,2024-11-09 01:00:00,76430.0,76541.65,76256.0,76310.0,583.19381,1731117599999,44543293.32804650,101004,238.17102000,18192634.78485180,0,52.506748252476584,210.70615736345644,244.6872892321726,-33.98113186871615,76258.86050000001,76911.80544055253,75605.91555944749,75806.75480000001,75561.0241152575,0,,-1.0,,1.0
435,2024-11-09 02:00:00,76310.0,76430.44,76136.0,76422.98,669.81557,1731121199999,51076968.10108380,107758,275.41294000,21003152.91485170,0,54.16589487071083,198.25066507357405,235.3999644004529,-37.14929932687883,76286.20950000001,76917.08106002296,75655.33793997706,75828.2328,75594.82630681603,0,,-1.0,,1.0
436,2024-11-09 03:00:00,76422.97,76440.0,76240.08,76341.47,435.25274,1731124799999,33214773.10901350,114643,174.91384000,13347241.68831730,0,52.734556979028014,179.73059943252883,224.2660914068681,-44.535491974339266,76295.8585,76923.75723355125,75667.95976644875,75847.3422,75624.10645164677,0,,-1.0,,1.0
437,2024-11-09 04:00:00,76341.47,76406.12,76294.0,76377.99,329.62583,1731128399999,25171877.51163360,67078,145.07784000,11078576.78379480,0,53.3296188897471,166.0856408883119,212.63000130315686,-46.54436041484496,76324.658,76908.471422673,75740.84457732699,75869.3818,75653.67051236652,0,,-1.0,,1.0
438,2024-11-09 05:00:00,76377.99,76657.13,76358.6,76552.0,786.14324,1731131999999,60159311.39209900,126492,417.02973000,31911920.24982450,0,56.161666666362194,167.38357204725617,203.58071545197674,-36.19714340472058,76354.8735,76918.75124290412,75790.99575709588,75899.4616,75688.8991197247,0,,-1.0,,1.0
439,2024-11-09 06:00:00,76552.0,76795.69,76408.01,76510.0,1049.87565,1731135599999,80397294.27300730,136772,492.91206000,37747098.18939440,0,55.28957478211735,163.14253723391448,195.49307980836429,-32.350542574449804,76368.8745,76933.6001067969,75804.1488932031,75935.5148,75721.0991542453,0,,-1.0,,1.0
440,2024-11-09 07:00:00,76510.01,76529.08,76354.0,76529.08,659.23843,1731139199999,50396153.73163100,78775,349.56901000,26723480.19352930,0,55.626674198975365,159.48266622934898,188.29099709256124,-28.808330863212262,76398.6055,76928.57421790854,75868.63678209147,75970.9866,75752.78467760823,0,,-1.0,,1.0
441,2024-11-09 08:00:00,76529.07,76735.59,76436.0,76539.99,538.80074,1731142799999,41257235.91054230,78916,293.09879000,22445522.06807050,0,55.83173873873716,155.66809303512855,181.7664162810747,-26.098323245946148,76422.22750000001,76931.78858138541,75912.66641861461,76006.421,75783.65547456477,0,,-1.0,,1.0
442,2024-11-09 09:00:00,76539.99,76636.37,76506.9,76554.0,522.33266,1731146399999,39993641.37095140,56640,261.50957000,20022894.73508040,0,56.112224117867896,152.02307878853753,175.8177487825673,-23.79466999402976,76436.52100000001,76943.9150073506,75929.12699264941,76042.34939999999,75813.86506379754,0,,-1.0,,1.0
443,2024-11-09 10:00:00,76554.0,76620.0,76415.89,76468.01,520.41883,1731149999999,39821345.81233560,69259,206.57061000,15804403.80508910,0,53.851776455370235,140.57524051799555,168.76924712965297,-28.194006611657414,76472.3215,76864.25873060225,76080.38426939776,76068.7096,75839.5178063937,0,,-1.0,,1.0
